individuals,es
9185,-2.4150611889863542
9186,-5.764207077185203
9187,-0.3299416590746379
9188,2.461846851301704
9189,4.425969264837633
9190,5.832651260982127
9191,-3.8685702008962766
9192,2.3405239382914518
9193,-2.0319920466566734
9194,-4.690842640730705
9195,0.8895787859319815
9196,2.0477078087439704
9197,-5.388716765540306
9198,3.2761751074181786
9199,-3.2850043822858357
9200,1.0932252562175067
9201,3.4172472597520525
9202,0.2660018539760015
9203,-6.693002584387892
9204,-1.8936591634832705
9205,2.044715246050606
9206,2.001867737151831
9207,-1.883107935306232
9208,-3.359875395202838
9209,-4.685790429083958
9210,-3.9624389215402083
9211,0.029769407413403504
9212,-3.909129598155728
9213,0.3079475460953742
9214,1.7919574856687301
9215,3.2369535821262296
9216,-4.268234311918254
9217,6.594619301590854
9218,3.6329446946241246
9219,10.225151838437476
9220,-4.9364346647518005
9221,1.7651985457395454
9222,4.122751821554412
9223,5.160354559536951
9224,4.188391704367187
9225,-1.6601185915070567
9226,2.3727436642873045
9227,4.806066356437548
9228,0.40121385733766024
9229,0.7384916615098284
9230,-1.8720016644425992
9231,1.3510666685226904
9232,6.281442423343455
9233,-5.144427527971276
9234,3.1084151488387306
9235,-2.9420425058962745
9236,2.9862702647633537
9237,-5.467815170026043
9238,5.489606551343322
9239,2.5542178634980246
9240,4.928280683122068
9241,1.4385245326850191
9242,0.9253666755659464
9243,4.052366582723899
9244,-3.1712064055037064
9245,0.6396688438432124
9246,4.903195572245384
9247,0.6740051323923033
9248,0.2350980333089967
9249,-0.8603916122143622
9250,-0.8086825722357961
9251,-4.497271787850173
9252,1.9570569999303338
9253,-1.3660692483887487
9254,5.512238501656357
9255,1.9381575614786621
9256,0.21350413456574802
9257,2.8108692904424712
9258,-5.6580275018954875
9259,0.29427831953416245
9260,-6.914437894411322
9261,5.455222241254151
9262,2.704572711695087
9263,4.555261882634773
9264,2.255476354557676
9265,-6.014207377228035
9266,2.060038201661379
9267,2.574747393360019
9268,-4.444269322784651
9269,2.744582298714481
9270,-0.0841123287610832
9271,0.05144220345768791
9272,7.324739723994396
9273,-0.762429936766625
9274,-3.999276331832852
9275,-5.101140336433629
9276,3.445990934927385
9277,-0.07522397606980347
9278,-4.915399348001483
9279,4.314905989064581
9280,0.7582804655599271
9281,6.3838393449188535
9282,2.574801897980165
9283,3.5734717589081106
9284,-9.212233800499327
9285,1.0300611983891113
9286,1.1928465627416187
9287,-3.1100260389891363
9288,0.7233624179025308
9289,0.3204336656321811
9290,-2.622535661667529
9291,8.973731393582721
9292,2.7216136937709026
9293,-2.0858774614588675
9294,1.0539281315223292
9295,5.570251254469052
9296,8.606929986244483
9297,-0.10207520634289047
9298,1.206624025639509
9299,0.056028865335405076
9300,-0.6791438160137563
9301,-6.590528808519488
9302,3.8390263490732766
9303,-1.0471440013817936
9304,-2.6877978927779664
9305,1.2155086885700472
9306,4.53688809864964
9307,-0.5098113171972208
9308,3.398662397107285
9309,1.455584554075973
9310,-2.3615853655695256
9311,-4.204507859061938
9312,-0.6137597743290147
9313,2.499721189138378
9314,0.7610940477270066
9315,-4.192598299769993
9316,-3.1086286613524794
9317,-4.980775312184276
9318,3.1118719053618347
9319,0.756491309410379
9320,1.805968324409692
9321,5.162100775187993
9322,-3.570493212208698
9323,0.5699146886076945
9324,-2.669755531419029
9325,3.22859709085927
9326,-1.472576366794951
9327,3.4547091559370715
9328,4.970794293740592
9329,0.3781850209689651
9330,1.4960854307282991
9331,0.5395086985875874
9332,6.185612374317854
9333,2.9323269627397623
9334,0.02860546668679309
9335,0.011536956232858664
9336,1.9758967713614952
9337,-1.327380034055982
9338,-0.9362196921147614
9339,-4.691351452019642
9340,-7.566414624208463
9341,-0.7234546678922447
9342,3.349011799933356
9343,-0.6763625779591305
9344,6.546402236954028
9345,-4.723378717828982
9346,-4.9903256617634
9347,-1.8858127511793332
9348,-0.8010287190442393
9349,-2.7901678013697775
9350,-1.0476439983888928
9351,-0.9972621273919557
9352,-0.06256845690822899
9353,1.352540133260631
9354,-2.429565081585862
9355,-1.3391985494164373
9356,-3.6217598488156466
9357,4.114902992670771
9358,6.31188437485219
9359,-3.1305582747012535
9360,0.5829132913740971
9361,-3.10057508878689
9362,5.6507726852084925
9363,1.3074916831296566
9364,-0.49648474737930437
9365,-0.5068715980415784
9366,1.774556919843314
9367,0.7630910261603956
9368,-2.083758865505896
9369,-0.8327629701427532
9370,-7.864911276190371
9371,2.3064426720402764
9372,0.5964869289556632
9373,-2.3306070167304624
9374,-2.5837826300495648
9375,0.9273030236539044
9376,1.7406703578252625
9377,4.3774046222259875
9378,1.8326237577697049
9379,-6.815285548633891
9380,2.013045901349645
9381,-5.464315303946661
9382,-0.7312772007886217
9383,-0.48503375040524865
9384,4.82956339212296
9385,-6.728131982616545
9386,-2.4665461721554274
9387,-2.5755101150124706
9388,-2.5070879213747914
9389,-1.7279630666157688
9390,5.432250377269201
9391,3.5889666151558353
9392,2.74007503568235
9393,-4.119178818518207
9394,-3.7588563566003765
9395,-4.199455295484806
9396,4.434310420420617
9397,-1.8581066716812782
9398,-5.45198104774941
9399,7.568905322949601
9400,7.458205732668576
9401,1.2236669707770054
9402,-7.096254397468184
9403,1.5257520724741727
9404,-3.8552253738719573
9405,2.085751001374033
9406,-2.9733394478294355
9407,-1.2817431718204442
9408,-2.86347071580265
9409,-0.15499748530485724
9410,-0.2699601388127997
9411,-8.943291918803894
9412,3.2657278667469427
9413,8.503990109396819
9414,-3.024075447979813
9415,-3.319442260744789
9416,-0.2289281583303837
9417,7.0195800019856005
9418,7.653482950693077
9419,-3.13728587831376
9420,4.974971827331032
9421,1.8338467206860407
9422,-5.942804177602531
9423,1.0276771242521765
9424,3.8344077349160752
9425,-0.9266175631329205
9426,5.485166004502429
9427,5.66758843522846
9428,5.101174250597333
9429,-1.2809763203568778
9430,4.528399860516786
9431,1.3902193943265453
9432,-6.562425340067433
9433,0.9982667627220593
9434,-2.3518678942560296
9435,-1.3151467294499295
9436,-0.08268548196479192
9437,6.057125668671997
9438,9.728241989319008
9439,0.8645093595498525
9440,1.43811192621417
9441,0.13270096153409366
9442,4.89306124644362
9443,2.172275614717597
9444,-5.0420621502287855
9445,-4.771101182277934
9446,-2.3808616464828516
9447,-0.960113905881859
9448,6.57149473207998
9449,3.127641125865268
9450,1.6393612270362654
9451,-0.4920843829710366
9452,4.980737814330438
9453,-4.7013867790569375
9454,-1.0108286624769336
9455,1.2807377470259653
9456,7.543441793128638
9457,-5.983816090115803
9458,-5.488126454686825
9459,-4.084069728679632
9460,3.3762317830607627
9461,1.0189098776981746
9462,-0.5266475984580485
9463,0.34527571531330853
9464,-0.8452818733229519
9465,6.765424482844074
9466,1.0553443898840948
9467,-0.48513377883362785
9468,-0.2374245082822073
9469,-1.9107023463909625
9470,-4.167381340403154
9471,-4.657175996885327
9472,0.5131841501905643
9473,7.250003780687244
9474,-1.2604849353943406
9475,-1.021014057688797
9476,3.6665508946304723
9477,0.31121366551303065
9478,0.03447533206348807
9479,1.3915334371990755
9480,10.719419326640844
9481,-7.734352287059631
9482,3.6780923550214615
9483,2.7533290605881424
9484,-1.4927514688681676
9485,5.322324532989076
9486,-5.015790780985905
9487,4.490451565632
9488,-4.778303380207023
9489,-4.185119741811782
9490,3.7078955120446206
9491,-6.140160905192077
9492,-3.7373740065704553
9493,1.2992613386599685
9494,5.388940113876264
9495,3.5920673919773383
9496,0.35134818519028943
9497,6.4060788939368996
9498,-0.4169140207100759
9499,-0.14160771891421886
9500,-0.2639352241776608
9501,0.6600163161513333
9502,1.2788808903116036
9503,2.5775548704319533
9504,-1.0218799337113464
9505,-1.610373763041005
9506,3.0362312025281497
9507,-2.665613653347452
9508,2.04134717585815
9509,1.2162600021421817
9510,4.228136545893069
9511,-3.779626169130914
9512,-3.4302647927985817
9513,3.0749912465002627
9514,-0.31793114575522846
9515,0.9168590920216588
9516,-4.370396769265265
9517,-6.177328529707857
9518,3.2221880787683705
9519,-3.2045615193916643
9520,0.7505448551609588
9521,4.9681618127107345
9522,1.2766786795528613
9523,2.091973029384159
9524,-3.858579843608322
9525,0.881061966776268
9526,3.376891868718871
9527,-2.4489133798863074
9528,-2.00767036002418
9529,0.4169106325601091
9530,1.466723149560804
9531,-5.188838765824005
9532,2.5343773638793685
9533,1.2167229690330499
9534,-3.084430163513497
9535,4.183812467683479
9536,2.2750241753602416
9537,0.7745163871596599
9538,0.9421606809141203
9539,-4.726679307130434
9540,-3.0216731585087233
9541,-3.0231567837989357
9542,3.1477763693929592
9543,0.42192053577952493
9544,4.901848102636226
9545,1.7580226664269683
9546,7.156150939703969
9547,1.6213810392563541
9548,0.7498188684065809
9549,7.765675396481218
9550,3.2025753444142255
9551,11.295504320746874
9552,0.22233264848501355
9553,1.7352281037786803
9554,-0.9959233963590424
9555,-5.363338218389247
9556,0.6928038446722423
9557,-5.851809325102856
9558,-1.2513703738808226
9559,-1.516670591823492
9560,13.999828931362739
9561,-5.109206968563447
9562,3.8900150159310103
9563,2.7867321493788832
9564,6.668083927089824
9565,4.422639576391493
9566,-0.5541609698868282
9567,1.7781594367935667
9568,0.9405730807632212
9569,8.495013262062644
9570,3.4043334823949056
9571,0.4083014870510473
9572,3.4619550839111604
9573,2.547230735589826
9574,3.1309352232509324
9575,5.579209900790852
9576,-8.422222206272508
9577,-1.7965258147265668
9578,1.9063067333572468
9579,-2.2991392408818685
9580,1.0452824447044058
9581,0.7782093015610911
9582,-2.300698453472735
9583,-1.608697840024004
9584,-1.6162363046206856
9585,1.8538799589791248
9586,2.3679519556306166
9587,1.263849201568882
9588,-2.0831749989970776
9589,1.7660457448310054
9590,6.376960985928616
9591,-1.9673333073488606
9592,3.170129928651305
9593,-1.2910190401150572
9594,-3.040820644220216
9595,0.7913807577277869
9596,6.859181847909122
9597,-3.7970390916309915
9598,-4.464333556963991
9599,2.3404278639677156
9600,-1.6545725683688568
9601,3.8179995431544174
9602,4.0553099844260405
9603,0.1299452466116494
9604,2.1787426326502377
9605,-2.5023063034006308
9606,0.4902392310479538
9607,-3.951639417900503
9608,3.115828970111281
9609,2.7501877953440066
9610,-3.6454059310526787
9611,1.6408834619295605
9612,-2.0161285095683406
9613,7.211337803676075
9614,-2.639304565889084
9615,-2.2426065693948964
9616,6.0439750222994
9617,1.8531125929864656
9618,2.076810329438575
9619,-6.084827549133299
9620,-1.4195149977762793
9621,1.2832375970519294
9622,4.293691291467385
9623,-2.862124618799485
9624,0.7041249135089096
9625,2.4948197227893547
9626,4.2100052184620465
9627,-0.13302955154642204
9628,-4.032253207589106
9629,18.440296389931664
9630,1.1523923150931226
9631,3.53058139316165
9632,2.5950773269322784
9633,5.717841643011141
9634,1.753877305087236
9635,3.338773037400416
9636,-4.1624015688140465
9637,-0.4265079679907273
9638,-3.073438251075696
9639,3.336319027340271
9640,9.85128964544035
9641,-1.8128828293784816
9642,2.727727407172111
9643,6.813354761724375
9644,2.58427835618944
9645,-9.692120379442596
9646,-4.250630875698381
9647,-1.9449439521177512
9648,-1.52606603231423
9649,-4.224600599435068
9650,3.30571585665762
9651,-1.995475825520558
9652,-2.6573601113669545
9653,4.28742019698307
9654,4.707985045512555
9655,2.4404323952700366
9656,4.51000633623627
9657,3.16351607960621
9658,3.949103969848446
9659,13.115932787881139
9660,-4.024567082072771
9661,-3.2820706929251546
9662,-2.327480169424925
9663,2.316994400002343
9664,1.8241774904879346
9665,-2.7955457618505912
9666,1.699469374506994
9667,1.0853620173922955
9668,-1.4965246992688743
9669,-1.6650019893114072
9670,-5.707124273987393
9671,3.4362238961255214
9672,9.355608452126827
9673,5.166977939265889
9674,5.959290108300105
9675,-0.03472830131367127
9676,7.821321127196977
9677,-2.3105626131152057
9678,-1.3854010455940071
9679,7.011910961585976
9680,2.329925484534588
9681,-0.3053388466094813
9682,-5.532647936337633
9683,2.2290109999458965
9684,-0.04098649471236314
9685,5.220951059937776
9686,1.8576634516503403
9687,-1.1909520280317647
9688,-5.501398703657928
9689,0.40196920128784247
9690,-6.573077074738753
9691,-1.3905327867947794
9692,-2.1214734040219794
9693,6.908216498544304
9694,-3.710727278042101
9695,6.561862566929088
9696,-4.637562691492556
9697,10.080017047515138
9698,4.472505674354967
9699,-8.364053034723021
9700,-2.9875043283026104
9701,-0.34131923751432147
9702,-0.3205786603220665
9703,2.5350511522120938
9704,6.579449947060626
9705,-8.281502864809204
9706,-2.0070224056230845
9707,0.2553795675781131
9708,3.1151810106518907
9709,5.6553019858270845
9710,4.042546291153653
9711,3.012687366986623
9712,6.248820682572
9713,3.9115108821559814
9714,1.936356118691631
9715,0.9989449046741612
9716,-0.21213653538796384
9717,-3.0763655664228455
9718,9.472969921242422
9719,2.4990459567626404
9720,4.607143790594543
9721,0.1724907386243839
9722,1.6715761136563154
9723,1.3527495106353773
9724,-7.9671843314628035
9725,-2.3850426294881846
9726,2.9539686544038846
9727,5.162135656746409
9728,-6.3457788838047495
9729,1.6092977941300741
9730,-6.347297377870162
9731,0.832188857028882
9732,0.3098011453775209
9733,5.615489867628952
9734,0.036844512846872846
9735,2.7124939213382793
9736,3.1031698198781563
9737,0.5474377237608682
9738,-2.6031676516116713
9739,-0.4573359069319354
9740,7.540848225459929
9741,-0.16928675619561961
9742,3.658956895468059
9743,-6.103173283531344
9744,2.7284902699451967
9745,-0.16905496301518985
9746,3.521372225305812
9747,-2.0248885519205198
9748,8.1438773757504
9749,-7.8346485535581625
9750,-6.621566474327621
9751,-8.154959732608873
9752,-0.8540369048908553
9753,-7.26773432033436
9754,2.0346228064834264
9755,2.549215371147654
9756,-0.5463576044104249
9757,0.6472974044000588
9758,5.7122787988223465
9759,-0.8472414467119305
9760,-8.463802867574701
9761,-4.483296513795576
9762,2.173591790678403
9763,-2.690853025141533
9764,-2.0645206629478157
9765,-2.551741146424468
9766,4.44285789766825
9767,2.204312264020668
9768,-1.8485780636441322
9769,1.9012107800006253
9770,3.9090058805054344
9771,1.4948916749847014
9772,-2.3942536585325573
9773,-2.789995154274751
9774,-1.020622755385371
9775,-4.338820340407734
9776,-3.413726027400167
9777,1.5236958387637118
9778,-8.682959975935082
9779,5.106272093597765
9780,3.93952069295745
9781,4.251247498793191
9782,0.9477856641701866
9783,3.2242373204490535
9784,-0.8415199340572398
9785,-2.752399274488421
9786,0.4841194886774789
9787,-0.711651998528402
9788,1.0187088831403452
9789,4.675077895084904
9790,0.4132413086603721
9791,-0.15382013286832175
9792,3.8109478909668173
9793,-12.79100516804733
9794,-1.7114597509585892
9795,1.1487964532609156
9796,1.693462165089216
9797,-2.3726653740986614
9798,0.5938251108939796
9799,5.4934335797740825
9800,3.330264478607596
9801,-4.466505396698512
9802,-2.314591941129217
9803,3.429966341386768
9804,0.03896135979957377
9805,0.7273723074882205
9806,-4.809777133026607
9807,-3.0436136115933876
9808,2.0952748936646373
9809,-0.11328057109702416
9810,5.949471279132259
9811,-5.065979493591712
9812,0.9819124937097952
9813,0.9279110066684315
9814,-3.394721644499751
9815,0.9945793111079542
9816,-4.425472332881682
9817,3.110562153198502
9818,8.855009789167877
9819,-0.33424638366950093
9820,2.1025721017699874
9821,-5.283373128564754
9822,3.4973771000101115
9823,-7.509713871743045
9824,-6.5088722489024455
9825,-1.8849929149684101
9826,9.803787345058076
9827,-5.74021084649976
9828,-4.89489883526367
9829,3.52990891510363
9830,-0.2720720122019161
9831,-5.144196646780243
9832,0.8507142038085231
9833,4.39810790438281
9834,3.569251623775956
9835,7.7683619177059295
9836,8.536078111524015
9837,4.773540647773774
9838,-0.5839902823108629
9839,5.695075937698591
9840,-0.7092266603283195
9841,-0.7516583940428663
9842,6.840722187679338
9843,-2.428359320546763
9844,-0.9333619839200246
9845,-4.2451487427291505
9846,-1.8200459980225139
9847,-0.4805337754110377
9848,4.737103099142324
9849,-10.92209401660829
9850,5.013343950636425
9851,3.576034972237374
9852,-3.2660030844537653
9853,-2.5331655969085953
9854,4.774966633777574
9855,2.4076276427241723
9856,-0.5375395495791478
9857,6.169149190087614
9858,0.980546494958374
9859,0.0967697885749359
9860,-5.196893186966544
9861,2.5700351178001823
9862,-0.6284518616763123
9863,-2.3077751253868604
9864,6.158055611690709
9865,7.3226065676940415
9866,-3.208000059385877
9867,3.408281401693811
9868,-0.590428283930513
9869,-2.4209408026293673
9870,-0.34040335268043687
9871,2.953494228112335
9872,-8.226774066188781
9873,3.3472649197464857
9874,-1.0834028873247472
9875,1.246875761841452
9876,-3.8341814785926114
9877,3.1391070419775913
9878,2.607538471740736
9879,4.551954362222087
9880,1.2540819145464865
9881,-1.2431032555331374
9882,-0.9448988040943604
9883,-1.7339235484810607
9884,-2.8644924249801695
9885,3.7127291088546506
9886,-1.121575714688281
9887,-0.34489757150812866
9888,1.4685462874140718
9889,2.0831635872137593
9890,2.3730447053762362
9891,-4.171232745513834
9892,-1.4908985656114924
9893,0.3790362419820731
