individuals,ws
8725,-0.6144409823088581
8726,1.870321275819089
8727,-1.5813851083639723
8728,-2.5812171792294687
8729,-1.528154858992467
8730,1.0599880340591046
8731,-0.5971379504021455
8732,-0.15485177381778661
8733,1.822819604632356
8734,-1.0028128202325604
8735,2.122819808244142
8736,0.8611906701321368
8737,-2.1515259306094805
8738,0.05987897507138501
8739,-0.9405350153421158
8740,3.721476785130463
8741,-1.2112141424326826
8742,0.7344346860064261
8743,1.0154385411049343
8744,0.30094918859433706
8745,-0.6645562808357064
8746,0.7890437299601163
8747,-1.1396197025191135
8748,0.18763845992437722
8749,-2.229528990431182
8750,0.6597572074186929
8751,1.4378485382546102
8752,-1.338969156090199
8753,1.373087841257725
8754,-2.8773180564296026
8755,1.3631704713962733
8756,-0.9991911451178774
8757,1.05995440062659
8758,-0.5407092555129395
8759,0.8137524669638077
8760,-1.6718521634929722
8761,1.2255719566742407
8762,-1.7829984656436906
8763,0.8157194253093564
8764,-0.14746075007176368
8765,2.3586947807518626
8766,1.9249839580140176
8767,-1.676584726915352
8768,-0.3181666108129917
8769,-2.2865284731951894
8770,-0.9711484023668324
8771,2.0090325584362803
8772,-0.15134986081859914
8773,-0.43278732014189525
8774,-0.9896285746894915
8775,0.36355006765529385
8776,1.314113045310573
8777,0.9632268759633164
8778,-0.9509976897301128
8779,-2.463545697209778
8780,0.14823063396749595
8781,0.9280806030354094
8782,2.0184357305445486
8783,-2.3707469462157387
8784,1.158600536167641
8785,0.884072012120089
8786,1.2503976453002612
8787,-0.7325285834089741
8788,1.561501270054781
8789,0.4097673414811168
8790,-1.1092272336880908
8791,-0.9708972482562221
8792,-1.6432633416209947
8793,3.5704436504534764
8794,-0.6153051722770877
8795,0.5056634237680051
8796,0.4621592321281577
8797,0.2589565029704636
8798,-2.2903914876034475
8799,-2.3087759972161006
8800,-0.34591395281780574
8801,0.32958836739747394
8802,0.8272173801581744
8803,0.3093138094298221
8804,2.531580000411747
8805,-0.9595658045551555
8806,-0.1218431215143238
8807,1.5636014174831794
8808,-1.9664600526157692
8809,1.7765785856542513
8810,0.5647130928233207
8811,0.7783970053959319
8812,1.3102972200974448
8813,-0.42182281136414834
8814,-0.5597717897931107
8815,-0.2688373453345431
8816,-1.6178864969623605
8817,0.5121352046535865
8818,1.0764587098584713
8819,-1.4242721122070932
8820,1.3781075919874806
8821,0.6108145913705217
8822,0.6641739229086473
8823,0.5517434499888141
8824,0.6616440967059389
8825,2.5266843107548755
8826,-0.0010515734589088832
8827,0.8340942271933415
8828,1.785359078058164
8829,0.8882354879975963
8830,0.798380629372058
8831,0.9628645891635356
8832,-1.966455884410377
8833,-0.8561845312365022
8834,1.4132458438153932
8835,-1.2220243238708124
8836,-0.11716651424533253
8837,2.7197419567891528
8838,-1.440989142250546
8839,1.4361605561392565
8840,-0.07195576079005668
8841,-2.3424107922809876
8842,-1.656092037692199
8843,-1.6577376752252646
8844,0.5445385878163249
8845,-2.524223879345983
8846,-0.9181638020449526
8847,-2.3992310561128947
8848,0.4683876641084096
8849,-0.11296428996996055
8850,0.9445751336873457
8851,1.2215944190686145
8852,0.41109049046660906
8853,1.1958174243271464
8854,-1.721658313246543
8855,1.7474688154852962
8856,-1.037868100720253
8857,0.1750534274755744
8858,0.21110177409116687
8859,1.2088557609457689
8860,-0.9194450073036925
8861,-0.5790890779889506
8862,1.5898251776010537
8863,0.5659651587327948
8864,-3.110452202321963
8865,0.021615535394742202
8866,1.4293577044065462
8867,3.157408644856629
8868,-1.7022857992853047
8869,-0.6100601686794581
8870,-0.9366973903176505
8871,-0.3296317497437281
8872,-1.8336710640278011
8873,1.8788135315197532
8874,-0.368293600867902
8875,0.19726704437638487
8876,1.7985219132462742
8877,-1.6782517019346201
8878,-1.617944697266168
8879,0.3752211757268908
8880,-0.5609013184830026
8881,3.6193197972174556
8882,-2.525378137838577
8883,1.378288776486952
8884,0.7607473649112636
8885,0.5799108461698405
8886,-0.13683408204775843
8887,1.653377364758204
8888,-1.9808767592767993
8889,3.3346089094393685
8890,-1.559106940976584
8891,-0.9379569684165997
8892,2.658944246703501
8893,0.06987046031079847
8894,0.16359153439273388
8895,-0.8977639649721613
8896,-0.5400835666844493
8897,1.4075308525108827
8898,0.663874482294135
8899,1.3470566622890505
8900,-0.887459960402915
8901,-2.849416498359449
8902,1.453393616230724
8903,0.49624200045794126
8904,-1.1685809631195445
8905,1.2241205842618672
8906,0.5205586279571149
8907,0.17798621316190366
8908,2.550851783884797
8909,-2.4210107180403884
8910,1.962594141327042
8911,2.142587420195973
8912,0.3839969697699023
8913,-0.9221590278891704
8914,-0.43986845199554736
8915,-1.3625828599204053
8916,0.6954418784367208
8917,3.4799893344493356
8918,1.018957981659175
8919,3.3149032581425546
8920,1.0153484032823166
8921,-1.5850061991302544
8922,-0.26133818491500904
8923,-0.7768132389433231
8924,-1.4201043800365407
8925,2.856886177446738
8926,3.0231361651872186
8927,-3.6240813873936712
8928,-3.155898481943667
8929,0.7612903277473964
8930,-2.3451701368117424
8931,-0.7905429948457032
8932,-2.2526689546149203
8933,-2.0885089330775264
8934,0.8473405667998314
8935,-0.9429232580593786
8936,0.9530924348720451
8937,1.8814933979750375
8938,-0.7340156086895218
8939,2.031619323633193
8940,1.6439374739885582
8941,0.6184160041612345
8942,0.36893869203346363
8943,0.9336869403496457
8944,-0.44160105915222536
8945,2.3008686553874123
8946,-1.1100583276350462
8947,1.5102008727341212
8948,-1.5901544336472164
8949,-3.23367861304711
8950,-2.010720094530743
8951,0.24075488331721495
8952,-0.84241368176375
8953,0.0872620035140212
8954,-1.5893336807391978
8955,1.4534107428077414
8956,-1.5760376486826582
8957,0.521953257898824
8958,-0.4146147715695349
8959,-1.5671674749027102
8960,2.3627418076963638
8961,0.19751215324065058
8962,1.4751922786660245
8963,2.0443961561897304
8964,-1.2295248682646924
8965,-1.037490761522652
8966,1.7848921286858748
8967,1.5718305191386364
8968,1.6983540650373372
8969,-0.35037102310331003
8970,1.201097342272541
8971,-0.8573900403953346
8972,-2.002902872384341
8973,0.582735782124622
8974,1.0006753615637938
8975,-0.21193583366057225
8976,-0.5248599162896344
8977,0.23420836935804074
8978,-0.7634359725057954
8979,-0.2324328183323322
8980,-0.18253588742303428
8981,-1.141159164279253
8982,0.4400833485559077
8983,-2.756525171898641
8984,-0.22515649962377451
8985,-0.9546994048385897
8986,-1.1949051363944743
8987,-1.5047800453537825
8988,0.8421093809412821
8989,1.1403453957519927
8990,1.8311740105016865
8991,-2.0511581809328967
8992,0.8074711857862023
8993,0.7918810504692154
8994,1.970727258020916
8995,0.7856941584763795
8996,1.1375074493698558
8997,0.02445487073220859
8998,0.9424761345961955
8999,-0.020811121355831297
9000,1.4900050261294986
9001,2.4460158274600343
9002,-0.47746626545351545
9003,0.7553799216026073
9004,-0.53370602849193
9005,-1.7407043818573793
9006,1.0322987630456884
9007,-1.21185613729248
9008,-1.1697779542766429
9009,0.5636381024256631
9010,1.3298053265030265
9011,-0.3642761935168515
9012,1.4409412261050096
9013,0.26997506132719745
9014,1.2478891700501706
9015,-0.5494207997589363
9016,-1.0846406466813872
9017,0.9893484424260324
9018,0.4412429280250661
9019,2.3332667900280404
9020,-1.4190265810797689
9021,0.11372899888212268
9022,1.9348341270272296
9023,2.3382416464897235
9024,-0.6214396593710932
9025,-1.653497493563865
9026,-0.8668809004946987
9027,2.2863726509849607
9028,-0.4871145491861035
9029,-0.21953582728502763
9030,0.736803856299421
9031,-1.73777055952944
9032,-0.7102194858067742
9033,1.1492613969905794
9034,-0.15209501066488051
9035,-1.70499281506009
9036,-0.8394852373174198
9037,-0.687750942362233
9038,-0.17966026083751818
9039,0.9439698993771781
9040,1.6542597716635683
9041,1.6528057460433148
9042,0.026653371152873473
9043,-1.149550571898362
9044,-2.1665788982214007
9045,0.4598987997400056
9046,0.4591580860653282
9047,2.3723063569763383
9048,2.104620416575214
9049,-1.9443407906192882
9050,-0.7469574293333199
9051,0.9717990026920182
9052,-0.6224872349235393
9053,-0.8836348073478617
9054,-1.079446069125657
9055,1.1810832338806752
9056,-1.8072294062938519
9057,-0.7519171118169977
9058,0.07833318047515253
9059,-1.8575378126578954
9060,1.2987695359313325
9061,-0.50828020295308
9062,-0.6468328129005916
9063,-2.2791220772874006
9064,0.3267012573563552
9065,0.8130234586028207
9066,0.11773449738675679
9067,0.9708879368743406
9068,1.823831917798147
9069,-1.4255909045444006
9070,1.1742085379705813
9071,1.985421511340296
9072,0.5769224419074568
9073,-0.3377872968400339
9074,-0.32710740730416066
9075,1.6557963945173275
9076,-0.3968531792802038
9077,-0.6325213946799724
9078,-2.967364167336303
9079,2.3518800390289436
9080,1.4979765953121538
9081,0.611675867386193
9082,-0.313370802318923
9083,1.0614409265609297
9084,-0.3029721656402249
9085,1.1584842114596159
9086,2.080320745973579
9087,2.6843531306924233
9088,3.722202643572683
9089,0.8845599827893169
9090,1.5549294694827487
9091,1.5704239507656799
9092,1.748306216063721
9093,0.46967647390060346
9094,-0.7736984608868023
9095,-0.5360531329656348
9096,0.09805956588847742
9097,0.9975964416945762
9098,-0.5739542970415304
9099,-1.1810163646519936
9100,-1.7176648382482445
9101,0.7766674748590061
9102,0.41508370540728334
9103,1.1075270209756172
9104,-1.3484208426604107
9105,-0.7591336451055941
9106,-1.3277886732259798
9107,2.1525293958926373
9108,0.7472986485956947
9109,0.5504786572841424
9110,2.009169310436718
9111,-1.2316326268839972
9112,-0.7062468973935732
9113,0.23672023566459874
9114,0.7455492406339455
9115,-1.5192632610985835
9116,-1.6537246355935546
9117,3.0058268902300735
9118,-0.34781133811132653
9119,2.6619241292078453
9120,0.1412461631451331
9121,1.175085033828298
9122,1.4855481943294455
9123,-0.7514417128792328
9124,1.2685749740106826
9125,-2.0256805393190715
9126,-1.218951008371505
9127,1.534603797615206
9128,-1.047130238137185
9129,1.2179037141027234
9130,-2.266826882553414
9131,0.8860372353009693
9132,-1.6444648362946888
9133,0.4219698131012144
9134,0.8648785161786088
9135,-1.6753483705396044
9136,2.2141677034158933
9137,-0.5371936317400605
9138,-0.9532985281188104
9139,1.2326367064129418
9140,0.6275215496019816
9141,-1.4685548299847422
9142,-0.24800991810304351
9143,0.19544734151165868
9144,0.7800177053017068
9145,-0.6111049199212779
9146,-0.4716764814845289
9147,-0.7250564886910492
9148,0.666368793263038
9149,-0.33442773167396245
9150,0.4471168408590124
9151,-1.4450550089917333
9152,-0.42772865540236765
9153,-1.9225789424787894
9154,-1.4558241088790351
9155,-0.6144312073674241
9156,-1.101330407170099
9157,0.0474630879228089
9158,-3.643487975638222
9159,-0.3161604303942931
9160,1.2810676527978
9161,1.4591150571902183
9162,-0.20039444191355338
9163,-0.5382713397896083
9164,-2.847705779386045
9165,0.25080022853488293
9166,0.6957456780425385
9167,-0.4471531774211073
9168,-1.2449243736943196
9169,2.0548751193458132
9170,-0.957053923692493
9171,-0.24684176611807762
9172,0.17447447815728112
9173,0.0602308148626437
9174,-0.6162915141211187
9175,-0.9560197568616547
9176,0.4873935285889339
9177,1.0886273362063137
9178,-0.40206487993414275
9179,-0.6296545492442844
9180,2.204724740688712
9181,1.0867369063968884
9182,0.13876392297759677
9183,-1.8246839481344737
9184,-1.1161358139815576
9185,0.16711031643695032
9186,-0.9087609071897711
9187,1.5871748055127632
9188,1.9417955837092213
9189,0.4303177854836599
9190,-2.1205870991230547
9191,-1.0228197453721726
9192,-1.8459622676358516
9193,0.27066000999938367
9194,-0.05656218345711794
9195,-0.49673148262992284
9196,-0.5989411294494269
9197,-2.1775004750860467
9198,-0.01884781044790525
9199,-0.2770173969992104
9200,0.7049615305506579
9201,-0.19867000463432052
9202,1.6512005365946076
9203,-1.2785702786918267
9204,1.9016659326631538
9205,2.350966008099067
9206,-1.1068430354518566
9207,0.14547657902836747
9208,-2.8887730765889006
9209,-0.3498220439613481
9210,0.7804947244666062
9211,-0.8342460151211493
9212,-1.2963286018670055
9213,-0.2040179275747438
9214,0.03736960868497785
9215,0.25101295527201
9216,-0.36878748121541083
9217,0.25392463099704177
9218,0.7490881084916524
9219,0.5485613637258222
9220,0.9041708087196936
9221,-0.9791378429593639
9222,-0.3495987252211052
9223,-0.7439190638082178
9224,0.2136485867649794
9225,1.9901756227125116
9226,-1.3203925147199371
9227,-0.6528777403963821
9228,1.573959373721907
9229,-1.01573173810374
9230,-2.530407340712654
9231,-0.9274581663805546
9232,-1.1912578883885752
9233,0.8973034425083103
9234,-1.278110796438102
9235,-1.3500495668813284
9236,0.3049754908618487
9237,0.32182565583560463
9238,-1.7670229145837142
9239,2.524717338640434
9240,0.45467819146705746
9241,1.1843080111821973
9242,2.4055098631501717
9243,2.165244737390961
9244,-0.5920938676861762
9245,-1.6347029072607726
9246,-1.1379790447269977
9247,1.3842182600763564
9248,-2.286156972115287
9249,0.21446451726536686
9250,-0.06953428210342516
9251,0.1301435213871951
9252,0.19313870786034779
9253,-0.5479565269310482
9254,-1.1726388209792664
9255,0.5059196433183774
9256,1.2512459977083887
9257,1.1292043901013922
9258,1.9770896643849043
9259,-0.6204560842313243
9260,-0.07073321955570222
9261,-1.1554942449953143
9262,0.8414270772971215
9263,0.5240790726718226
9264,-1.694593075890762
9265,0.02318231172636509
9266,-0.22876712708132468
9267,0.37046384915775493
9268,-0.44241257896063224
9269,0.08596553864300294
9270,-1.1724613984665617
9271,-1.2569521918781152
9272,0.593860788499874
9273,-0.374700894410006
9274,0.43314094689100163
9275,1.0394707353691715
9276,2.054741266575436
9277,-0.03948253914564359
9278,2.560059812716455
9279,0.36328665044328884
9280,-0.9925106026114525
9281,-0.11220436338594905
9282,-0.4628727876676392
9283,3.224436023474553E-4
9284,-0.42601356488784903
9285,0.42304644324807167
9286,-0.5820052470493685
9287,-0.9192335734946031
9288,-0.23577351615401287
9289,-0.6410874708417744
9290,0.38734819635721207
9291,-0.31427192561785106
9292,-1.5588185715812362
9293,2.2976824198571393
9294,-0.4625082860571782
9295,1.9625637050478038
9296,0.3284328386551516
9297,3.1181981298954224
9298,-2.5579974789639213
9299,-1.2884590436994923
9300,0.24631999594213094
9301,-2.1074247963721042
9302,0.6176368559422264
9303,2.087737309620212
9304,-1.6417604349546622
9305,-2.055423127748235
9306,-2.554732730173291
9307,-0.5210917951189376
9308,-1.153187457725674
9309,-0.848467686892067
9310,-0.09948809434795358
9311,0.35531078761350965
9312,-0.7903747687422982
9313,0.8511592397796979
9314,-0.05518065444830633
9315,-1.1083811623781337
9316,-0.5931459777567697
9317,0.22100726199427173
9318,0.32802216538336926
9319,-0.5231735325649096
9320,0.6732703694124713
9321,-0.8889059768788244
9322,-3.0154618775259547
9323,-0.5544381894739394
9324,-0.9038598081273187
9325,3.3173992173923863
9326,0.5281953618301554
9327,-1.8123764155473276
9328,0.12454449410679755
9329,1.0001627473308368
9330,1.1484874635124909
9331,-2.5002288928245897
9332,3.2205537766641155
9333,-1.280584397156591
9334,-0.6554972244197403
9335,0.285653671765391
9336,1.6446126727020778
9337,-0.44624785580312887
9338,0.3826257729637913
9339,-1.7711198021026426
9340,1.4429660543404585
9341,0.41724691674212777
9342,0.12007982097365322
9343,-1.1541859488489068
9344,-0.00663073031871704
9345,0.5076250508477553
9346,-1.5465857356153836
9347,-1.3298480939457438
9348,2.5987573371766275
9349,1.823522983272178
9350,-0.14073714151084055
9351,-0.853058717145096
9352,-2.312420231282475
9353,0.9793380649035307
9354,-2.106654661865407
9355,-0.02325672868152509
9356,-0.38147528271269704
9357,0.7956758364566433
9358,-1.2994474520853143
9359,-1.3958953586231826
9360,-2.076455608795249
9361,-3.328569012977863
9362,1.4809572755310942
9363,1.0163288052586845
9364,1.1026356478888406
9365,-1.7570869635788569
9366,1.8293331514810351
9367,1.6983771016574691
9368,0.010080942147659477
9369,-2.033355905873111
9370,-0.4319253463591895
9371,1.4801600556892038
9372,-1.4373914210840544
9373,0.9054794240850724
9374,3.6291955149066184
9375,-1.1062813400850247
9376,1.9142406929295102
9377,0.5000089753956657
9378,-0.7951004358994994
9379,0.2096273852215545
9380,-0.8799763654002828
9381,-2.034695438060467
9382,0.33687614769834595
9383,-3.0256931695047644
9384,0.028111475502590855
9385,1.2574377110118231
9386,-0.33908798276409496
9387,-0.29163512487669274
9388,1.3460221701547703
9389,1.648206208931708
9390,2.6227962435375387
9391,1.5147427479469582
9392,-0.08266383520334737
9393,0.8256844872430371
9394,-1.67900706123512
9395,0.6232571598564846
9396,-0.05684436766540957
9397,-1.0774966506429515
9398,-0.12944305415911822
9399,-0.05775374077900751
9400,4.28374129976042
9401,-0.9634231029998167
9402,-1.3157338617472656
9403,-2.944319541870171
9404,0.053284601971539
9405,1.5739143984276969
9406,0.8396007662581361
9407,-0.776700726962734
9408,2.5867217797637907
9409,-1.077414780830123
9410,-1.2173555881210065
9411,-2.1342284536615685
9412,-0.42292740155031516
9413,2.1748715841261825
9414,-1.6038374816649703
9415,-0.12396048392861131
9416,1.5968454510508177
9417,-0.3901346038682249
9418,2.1890818724062395
9419,2.5399845764438074
9420,-0.36027397729542376
9421,-1.98447671051407
9422,0.7808502579143836
9423,1.5202956210638805
9424,-1.2216882162784992
9425,-1.5504573340212713
9426,1.325723550986007
