individuals,es
9003,-0.5598756201011627
9004,-0.7366838857572441
9005,-2.8570322805835335
9006,-0.38745972644826054
9007,-2.113082954543119
9008,-1.5169784697775817
9009,-1.0884174130268667
9010,-0.09853366033897237
9011,-0.35441897617015483
9012,1.379269504255758
9013,-1.2768210219342673
9014,1.0949543945111662
9015,0.5638128036117087
9016,-0.8480219046610207
9017,0.8605645223024938
9018,0.24157108698422286
9019,0.12224879206155381
9020,-1.9503672333686186
9021,0.6536888718910612
9022,1.4927825342441614
9023,0.6775119622064628
9024,1.1640081700319973
9025,-1.2839530340879333
9026,0.1337687362670265
9027,1.8901463092493085
9028,-0.04737551857865513
9029,1.9516982280955981
9030,-0.7826316271584322
9031,-0.15385681236567517
9032,-0.4715896120035744
9033,-1.2239619258470273
9034,-1.2167795731886693
9035,-1.856644741507711
9036,-3.580296016944149
9037,-1.0883686516890192
9038,-0.19280214623099834
9039,2.566242014443933
9040,0.2520232682126047
9041,-0.14550578499725458
9042,-0.07290203520120675
9043,1.0963578611059501
9044,-1.232328941872463
9045,1.1215282791056496
9046,2.2240021124707963
9047,2.2247986387302054
9048,2.4930454505498685
9049,-3.5631729475200133
9050,-0.8530124919283637
9051,0.8382056512722239
9052,-1.208162684407815
9053,-0.7861013438045574
9054,-2.1389614854385735
9055,2.2724350701034357
9056,2.420857254972332
9057,0.6559332707513728
9058,1.215942811764048
9059,-0.8296901092362253
9060,-0.5163371746255785
9061,0.2526034207807304
9062,1.030533232227084
9063,-1.9427957941361345
9064,-0.9667824232973437
9065,1.358459901970152
9066,1.0968675464546667
9067,1.7427746828140516
9068,0.7441769051999848
9069,5.754376809297135E-4
9070,-0.4526768929913656
9071,1.4978971972909263
9072,0.9911475707996975
9073,-0.4686414013232426
9074,1.304378100721135
9075,3.8014379390905075
9076,0.2522728649325515
9077,-0.4175926413415372
9078,-1.2017337720021908
9079,1.9597526854572471
9080,1.4429084309312652
9081,-1.0580129801687614
9082,-0.753602775341627
9083,-0.3134881182564336
9084,-0.9227133493432607
9085,1.0346895301547494
9086,1.50729977941934
9087,2.4502738235375348
9088,4.674403779436064
9089,1.1798893751634223
9090,1.102569029204885
9091,3.9698685183825035
9092,1.5296231436551557
9093,0.2907746101665638
9094,0.2457088920450064
9095,-0.2101158351085458
9096,0.06791402427841287
9097,-0.19905608373547584
9098,-1.0843176708732196
9099,-0.44016610437492265
9100,-0.7511651483268297
9101,0.7399621419541362
9102,-1.1698712365616841
9103,1.392996554811546
9104,-1.4243998576648886
9105,-1.107176158533786
9106,-0.5568893486591129
9107,0.60122425962834
9108,0.3825491143893145
9109,2.2981901316914106
9110,0.2420897167108591
9111,1.7890590052515076
9112,1.2051208899180939
9113,2.3607610997006567
9114,3.2772955992474064
9115,-1.4628710279006185
9116,-1.5752844411092428
9117,1.5930491724887834
9118,0.3020914212006245
9119,2.2583573735972395
9120,0.12359815792595213
9121,-0.9734329274877715
9122,-0.03374973285576213
9123,1.4288807952924083
9124,2.4758379890014286
9125,-2.230682854261776
9126,0.4687149756651325
9127,1.6919453044582964
9128,-0.860279809493232
9129,1.3822666467122602
9130,-0.24221198317416426
9131,1.1261125047964562
9132,-1.9065605317105212
9133,0.08682547288275133
9134,-1.1816608844914946
9135,-3.4632037930416484
9136,0.4503195894743085
9137,-1.739412099421706
9138,-1.7765946896915286
9139,0.30614335826140804
9140,1.9301182498984308
9141,-3.2485002183512064
9142,4.650301778352345
9143,0.2106317245574483
9144,0.8220065189407677
9145,0.7380608111587469
9146,0.8679020724872746
9147,-0.26784346801516523
9148,0.5672961680736461
9149,1.7487212706260384
9150,0.877918258505579
9151,-1.8812404350206275
9152,1.7241474065122553
9153,-0.4345266550131266
9154,-0.3067361354148177
9155,-0.13074983055580397
9156,-0.656293250027516
9157,0.04868712196429287
9158,1.827546862050827
9159,2.414364604646442
9160,-1.4081993023156523
9161,1.4276016941733007
9162,1.2467639010593037
9163,0.2472038014744331
9164,-1.3007913765702672
9165,0.6289777001417425
9166,1.5104030934991775
9167,1.913991586820896
9168,-2.005584782749707
9169,3.601361938475076
9170,0.28332231398110463
9171,1.8315611563719798
9172,-0.988056285376072
9173,-0.11352481282376337
9174,0.5461832828899696
9175,-1.6312930988266574
9176,2.661372374553215
9177,0.4692492257985386
9178,1.7006389434072413
9179,0.007693060769742521
9180,-0.5060030094863763
9181,0.7352937816311601
9182,1.0262506542486438
9183,-3.0445905628118606
9184,-2.6177174617136028
9185,-0.6665274678896266
9186,-1.9692702301579343
9187,0.510946686548801
9188,0.6355690601082381
9189,1.623696048358132
9190,1.8529962419454717
9191,-1.737479914650315
9192,0.560524633901061
9193,0.8869793333414514
9194,-1.9423914442735724
9195,0.521932804275478
9196,1.8595298387501231
9197,-1.612211599126753
9198,0.8371351282995313
9199,-0.9931699954608885
9200,0.3042196710686573
9201,0.649713849681667
9202,0.6460782513480151
9203,-1.534580421127763
9204,1.8354499199756882
9205,1.6492923698987845
9206,0.6429788803194021
9207,-0.5304360516611231
9208,-1.5879893235748404
9209,-1.5887192351999788
9210,-1.2854681258594747
9211,0.5635311727825434
9212,-1.0811160489607263
9213,1.0885115788861908
9214,0.17853206124698284
9215,1.3081602885852837
9216,-1.9079114364034786
9217,2.7584185726815145
9218,2.301336309042886
9219,3.3509946440250653
9220,-1.3002781334046845
9221,0.7586649422041825
9222,0.7151247152647788
9223,-0.6601167924705786
9224,1.2726347135328242
9225,0.4596374569860181
9226,0.4545654582015026
9227,1.5333937865096199
9228,1.3273360039089983
9229,0.7932027121349238
9230,-0.42380550042848564
9231,-0.5761563991478169
9232,1.8910266368980146
9233,-1.684840282387361
9234,2.4568988949999984
9235,-0.8146071927825616
9236,2.305646003904844
9237,-0.6237272039566617
9238,0.9000360414460324
9239,2.9212557233082292
9240,1.4530392516976012
9241,0.569997141794163
9242,1.7366198175392213
9243,1.8814609233015975
9244,-1.0903425845913173
9245,-0.09971578148104071
9246,1.7582448429097974
9247,1.0273304297190347
9248,-1.6425402640977813
9249,1.244173597817977
9250,-0.6365009142417036
9251,-2.2464600173306377
9252,1.3543446702034003
9253,0.20184322426377366
9254,1.3184457551532685
9255,1.1436326518530073
9256,0.3744032881553464
9257,1.810562577620526
9258,-0.9709000853647827
9259,0.32438075584259307
9260,-1.8083692022483626
9261,0.9138941018801059
9262,2.1166956797528504
9263,1.1027861682089624
9264,-0.00864971350378918
9265,-2.1152972481306582
9266,0.8351846791156272
9267,1.3704728185719344
9268,-0.7800899342856864
9269,1.500768170394048
9270,-0.13837994912458088
9271,-0.5631148413480929
9272,1.3871254340808505
9273,-0.3905742294497152
9274,-1.2826364254396083
9275,-1.9259979919851733
9276,1.9416093075463303
9277,1.227232759295898
9278,-0.07424448003478723
9279,2.169951207357675
9280,0.32005866780107284
9281,2.2239689275128343
9282,1.2767131728507595
9283,0.21455186599842657
9284,-2.1948974951946822
9285,-0.042403302760500194
9286,-0.11516343744672652
9287,-0.5558434486613213
9288,0.6529244570130498
9289,1.0515126241609147
9290,-1.2567599599549963
9291,3.3232659184774707
9292,0.7085514879993154
9293,-0.09993354613635852
9294,0.7093915590418297
9295,2.2022228995085316
9296,4.435532811264974
9297,1.739270402710366
9298,-0.05618731935809773
9299,-0.1479141789268838
9300,0.26583401200807244
9301,-3.0510576393602724
9302,1.4613806238996894
9303,0.1583441984106877
9304,-1.0067864410182115
9305,-0.46142043204546557
9306,1.6008062834357104
9307,-0.5471020466635684
9308,0.7925178659308716
9309,1.1163579557798233
9310,-1.3498416789226346
9311,-0.15333838262919364
9312,-1.034188966879138
9313,0.7267546730619683
9314,0.345263043373569
9315,-1.479022480164438
9316,-1.1850102022563582
9317,-0.9883748215896143
9318,1.6788234746716741
9319,0.6181083855694799
9320,1.0906535943768432
9321,1.03547372421671
9322,-2.605921954277786
9323,-0.006713969757951549
9324,0.4662224553440186
9325,1.738510278423572
9326,-0.7383910961302461
9327,0.6091748512364522
9328,1.2312647037600073
9329,0.9079683610675822
9330,1.0121071517236027
9331,-1.4233927697799764
9332,2.5149809006806088
9333,0.9828896959853914
9334,0.4632637551573202
9335,1.1272398351999888
9336,1.2714997931782908
9337,-0.5111759596319848
9338,-0.15453904259404205
9339,-2.336040863149991
9340,-1.1630147610965507
9341,-0.8118061086074908
9342,0.3300945690215553
9343,-0.2022636709708072
9344,1.7253655519006657
9345,-0.5805400144893672
9346,-1.5490036265077993
9347,-1.51638226016692
9348,1.1342614640227682
9349,0.061568923873343784
9350,-0.08710486899785158
9351,-0.3147920915607302
9352,-0.3583682996105264
9353,1.522348840556706
9354,-1.254010233996991
9355,-0.5169208765988288
9356,-2.0792032308701156
9357,1.8668899294191343
9358,0.7560763086042825
9359,-2.36432547522708
9360,-0.24476012398655161
9361,-2.061647738254881
9362,2.6992110698672827
9363,1.4312515554418719
9364,0.88762195074557
9365,-1.0336704980129643
9366,0.7679302059350179
9367,0.5914132114716206
9368,-0.8166091852039722
9369,-1.5875637567244494
9370,-2.280256209893111
9371,2.081025857977383
9372,-0.2966210609036708
9373,0.0813995456760761
9374,1.1962967588362232
9375,0.1172633563423191
9376,2.1104494983849156
9377,0.8365647445058153
9378,-0.5332799699560181
9379,-1.5131956687694137
9380,1.0030299600388473
9381,-2.8803516929561677
9382,-0.11882049675163532
9383,-0.8352809461352725
9384,1.8948263965586905
9385,-1.9735077392771452
9386,-1.1342871884651897
9387,-0.296672912779793
9388,-0.5056642321279081
9389,0.27353307365705415
9390,3.0052341172736794
9391,2.5588735568629364
9392,0.636527795438339
9393,-1.6014182787274087
9394,-2.667952588056951
9395,-1.0516964171811678
9396,1.716709137001157
9397,-1.0384342649576808
9398,-1.6625621007274352
9399,1.9017217602851524
9400,3.7508553015459576
9401,0.6981652944555871
9402,-2.9494017445361735
9403,0.42387510892921476
9404,-1.273329164377015
9405,2.0351184299641285
9406,-1.2686789227683524
9407,-0.8774912523912576
9408,0.10527544894514629
9409,-0.7139589794268213
9410,1.318473541645278
9411,-3.6435318310667872
9412,1.375747780581815
9413,2.8216179667261927
9414,-2.057790836461813
9415,-1.1697397314240165
9416,0.9162043937242379
9417,1.0943630922320096
9418,3.108867396052174
9419,0.2573834482975781
9420,2.0258024873715295
9421,0.023507567590130174
9422,-1.2566413927647475
9423,0.5936337394641336
9424,0.23285184137472026
9425,-2.0716900371920306
9426,1.1717646360802352
9427,2.996667731665884
9428,1.1062116527659485
9429,0.34094748785909046
9430,0.09230642624708185
9431,1.1851140222047636
9432,-2.485400560873847
9433,0.24404103678621247
9434,-0.44395933229070506
9435,-0.21048928460656038
9436,-0.15671099261400342
9437,3.464429234165059
9438,4.823435259180872
9439,-1.2369977411682331
9440,-0.3657109513613245
9441,0.38044186905599353
9442,2.0833061375803816
9443,0.0048950378629961655
9444,-0.9498114648281074
9445,-0.7892128561461779
9446,-1.9703432348846244
9447,-0.28329027395258277
9448,2.1650517781888188
9449,0.749399120291544
9450,0.7998357332927069
9451,-1.231607977992228
9452,1.0429407107477422
9453,-1.4454004940633998
9454,1.0514684780678127
9455,0.5101298812150654
9456,2.3545806414774537
9457,-1.664166515889339
9458,-0.798243112751343
9459,-1.2907971749337361
9460,1.144219402709284
9461,2.0173437236256113
9462,-0.4574771722608377
9463,0.08756531189604667
9464,0.9684877437630481
9465,2.147184408643481
9466,0.24093027285872057
9467,0.5982809255987933
9468,2.1763838368255524
9469,-0.7486653973972504
9470,-1.2713664961227071
9471,-1.6089763232181213
9472,0.9867128573445084
9473,1.805841209204049
9474,-0.17241652771975616
9475,0.34185275772437573
9476,0.4313653081176182
9477,-0.794009432582516
9478,1.20602389900564
9479,0.514286363395761
9480,3.5788403498873103
9481,-1.82536872763849
9482,1.644147655571298
9483,1.5410663721135665
9484,-0.41555878512939104
9485,1.4283547792964366
9486,-1.499119859403038
9487,0.7008548666967382
9488,-0.42175387412624765
9489,-0.8660337950525974
9490,1.0260558370107158
9491,-1.582057016765726
9492,-0.09547566347860847
9493,0.7042013983925088
9494,0.7750993629969251
9495,0.8731465581034693
9496,0.3549743511112126
9497,1.541017910900856
9498,-1.1745636116623208
9499,1.8376709282159158
9500,-0.7288362377122656
9501,-1.1782485643591265
9502,0.9583562679950846
9503,1.3898157464689826
9504,-0.2782200477209304
9505,-0.6194201815657543
9506,0.5309938836542862
9507,0.23732034350336662
9508,2.257729126349758
9509,0.4200722067741561
9510,1.9434674744017957
9511,-2.2847798396573484
9512,-2.2890986392676123
9513,1.8645174521778132
9514,-0.31177057014446796
9515,0.3530081805157352
9516,-0.5999242172553879
9517,-2.562754690093332
9518,1.6170058820735238
9519,-1.3948312704912897
9520,-0.17571955741164347
9521,0.6267861128413955
9522,2.3156955568163387
9523,0.5777434202120071
9524,-1.9968815655890026
9525,0.7957584929646883
9526,2.0045094359159545
9527,0.22988236287827968
9528,0.38375871314112275
9529,-0.8968446221698105
9530,1.065767318019864
9531,-0.8920891826723661
9532,0.920277203972226
9533,-0.6654545479251057
9534,-1.5212372672213674
9535,2.936210566621807
9536,-0.26769543495646564
9537,-0.38746581139864983
9538,-0.10346052699414016
9539,-1.0801763272856013
9540,-2.708028353639831
9541,-1.9188975923145377
9542,1.735703208837743
9543,0.9258562592875383
9544,2.2989401435081267
9545,0.008166697552172808
9546,2.5510731184491133
9547,0.5675201658225109
9548,0.8274798980319854
9549,1.4200538701073238
9550,1.5653470908020828
9551,3.8055981021059777
9552,-0.050276189931956705
9553,1.8155042586464838
9554,-0.11546795632647669
9555,-1.6543333246646628
9556,0.3918999314118401
9557,-2.158899754855888
9558,-0.35105254817252074
9559,1.0131345157151952
9560,5.112180182792997
9561,-0.6130416822669731
9562,1.0434672436389891
9563,1.7167815124317114
9564,3.187640404319234
9565,-0.1003989938068981
9566,0.41569857201680566
9567,1.0778624043168608
9568,1.2390203899185963
9569,3.914765235396235
9570,2.2351785215819926
9571,1.8097003476112619
9572,1.1008272981926854
9573,0.7118972046663012
9574,3.156049393922754
9575,3.234414820613661
9576,-3.144423375261354
9577,0.4521070129408258
9578,0.12533548323089305
9579,-1.3090136050619416
9580,-0.456555463106444
9581,0.04431935267977605
9582,-0.08364682991074202
9583,1.0145318898259106
9584,-0.15252821507819914
9585,0.45853449068586943
9586,1.7600534676020039
9587,0.25591523461147553
9588,-1.2766922492609087
9589,-0.5980588587330843
9590,3.047816482729859
9591,-0.13619753190888684
9592,1.051333913238744
9593,0.11388996008034674
9594,-1.270352804574916
9595,1.1175685580137213
9596,2.804173648920142
9597,-0.6818625788506181
9598,-1.8532334888348645
9599,-0.05236943216011003
9600,-1.2667663579867368
9601,-0.10547595840644752
9602,1.3421396751587524
9603,0.6170170066161624
9604,1.4804748201947098
9605,-0.2543101860154819
9606,0.36340441124639383
9607,0.014473437784158438
9608,0.6467730260675862
9609,-0.6894389150282876
9610,-1.7289214935558261
9611,-0.12230259451271064
9612,-0.9906956801907227
9613,2.455214515708622
9614,-0.04338042382064766
9615,-1.514850369897965
9616,0.8128247448285298
9617,0.45710134220723253
9618,1.0879078170613565
9619,-1.7675597923597313
9620,0.03608007033051919
9621,0.2450868785899597
9622,2.5878220662798204
9623,0.19461699781267572
9624,-0.3163467574227784
9625,1.582436413338904
9626,1.6302102295294647
9627,0.40170771406856876
9628,0.20857374732958922
9629,5.719713328192939
9630,1.0160696003895706
9631,1.330706303087089
9632,1.0839874818605328
9633,1.4665831260795557
9634,-0.7482254426180628
9635,0.8251678975728168
9636,-1.7850805308336755
9637,-1.8005081076831098
9638,-0.6195015355824155
9639,1.7472682298733666
9640,1.3434156816130003
9641,-0.20722937741032466
9642,1.5316855277170296
9643,2.5481958345056546
9644,0.9186175734901922
9645,-1.8735645677212494
9646,-0.05707185280388871
9647,-0.3449430409995963
9648,1.078231408393965
9649,-0.39631463223950225
9650,0.34797440325745965
9651,-0.05288229870314254
9652,0.24955164625418336
9653,1.1061760460161827
9654,0.4151992476051407
9655,2.5137635517454426
9656,2.519370729207483
9657,2.2778965880283852
9658,-0.27523778494884055
9659,6.156123674238895
9660,-0.7592071133286923
9661,0.04900359172846214
9662,-1.6576358182701758
9663,0.5494788662572105
9664,0.10408107023785879
9665,0.8143215186394481
9666,1.6047097924084899
9667,0.5410742933365636
9668,-0.33205897114123417
9669,1.1341753865055872
9670,-0.7307954349297608
9671,0.9599717876194221
9672,3.729790875819369
9673,1.510997719222644
9674,2.910780329965687
9675,-0.38467173529666
9676,2.6926976241686416
9677,-0.5693091464190413
9678,0.47915073244470396
9679,2.0971956607429463
9680,0.8449835305019247
9681,1.0883372751123925
9682,0.5906774414319864
9683,1.2091585173590431
9684,0.037885774869359796
9685,1.0507987464088493
9686,0.9081192533129526
9687,-0.585397797376881
9688,-1.685998475823959
9689,0.13243672500419648
9690,-0.5406159634866066
9691,-0.5005381928477859
9692,-0.7302878958632012
9693,1.5218268147157477
9694,-1.1369112120397027
9695,2.6876113964989283
9696,-2.0816067579730206
9697,2.8614341095910345
9698,1.4435066781574801
9699,-1.9390484401689116
9700,-0.6814331182420635
9701,2.4493675244811057
9702,0.16757132585384
9703,1.1069190911156308
9704,2.1727006597907925
9705,-2.791421280965145
